2015-05-18;NYSE_EMES;27.452795261014444;2.628221485072726
2015-05-18;NYSE_LNKD;26.732161323681485;9.864905736465367
2015-05-18;NASDAQ_SSYS;45.17182397760847;7.7424844015882135
2015-05-18;NYSE_TWTR;29.487421978437673;0.5901287553648038
2015-05-18;NASDAQ_WYNN;30.758763688200613;2.414373947220661
2015-05-19;NYSE_DDD;30.430769230769233;-0.8845643520566091
2015-05-19;NYSE_EMES;28.748611625323957;4.494673941283442
2015-05-19;NYSE_LNKD;28.26857733786379;12.218103181958599
2015-05-19;NASDAQ_SSYS;44.518737365884;6.474215246636778
2015-05-19;NYSE_TWTR;29.071306979383387;-1.3333333333333335
2015-05-19;NASDAQ_WYNN;27.659863945578227;2.915177731803643
2015-05-20;NYSE_DDD;32.03076923076923;1.4486192847442296
2015-05-20;NYSE_EMES;28.33333333333333;3.927648578811359
2015-05-20;NYSE_LNKD;28.423696262372573;12.46130030959751
2015-05-20;NASDAQ_SSYS;45.62276473332297;8.635973691735781
2015-05-20;NYSE_TWTR;30.433137885379224;0.5981511691136456
2015-05-21;NYSE_DDD;31.630769230769236;0.8550855085508609
2015-05-21;NYSE_EMES;26.38888888888889;1.1823899371069153
2015-05-21;NYSE_LNKD;27.22706455901906;10.612058465286236
2015-05-21;NASDAQ_SSYS;41.98413932514383;1.8225676762262117
2015-05-21;NYSE_TWTR;30.622281066767542;0.872410032715377
2015-05-22;NYSE_DDD;32.43076923076923;2.049180327868849
2015-05-22;NYSE_EMES;25.833333333333336;0.42446941323346243
2015-05-22;NYSE_LNKD;27.165763491945672;11.068643938235743
2015-05-22;NASDAQ_SSYS;43.632405535686516;4.800000000000006
2015-05-22;NYSE_TWTR;30.773595611878186;1.092896174863384
2015-05-22;NASDAQ_WYNN;25.235087719298242;2.7219823540454207
2015-05-26;NYSE_DDD;33.53846153846153;3.749999999999994
2015-05-26;NYSE_EMES;25.4230983819974;0.29925187032418316
2015-05-26;NYSE_LNKD;27.329077277113807;11.318249144491546
2015-05-26;NASDAQ_SSYS;44.33214119110559;8.743016759776543
2015-05-26;NYSE_TWTR;30.943824475127673;1.3420980553273132
2015-05-26;NASDAQ_WYNN;26.897423295654004;5.109489051094884
2015-05-27;NYSE_DDD;34.184615384615384;4.768583450210376
2015-05-27;NYSE_EMES;25.330109726613358;0.17434620174346274
2015-05-27;NYSE_KORS;32.79192273924495;7.293707816242111
2015-05-27;NYSE_LNKD;26.21673995677125;10.081317238244344
2015-05-27;NASDAQ_SSYS;44.285492147410984;8.651967624895343
2015-05-27;NYSE_TWTR;31.132967656515987;1.6204339467179443
2015-05-27;NASDAQ_WYNN;26.065538659241806;5.677867902665117
2015-05-28;NYSE_DDD;31.046153846153846;-1.9187862561356523
2015-05-28;NYSE_EMES;25.70031960894904;1.7712550607287338
2015-05-28;NYSE_KORS;32.686369651521844;7.64525993883792
2015-05-28;NYSE_LNKD;26.872624282626518;11.068643938235743
2015-05-28;NASDAQ_SSYS;43.368060954750426;6.891817682591976
2015-05-28;NYSE_TWTR;30.338566294685076;0.46158023350529925
2015-05-28;NASDAQ_WYNN;25.906474820143888;6.26274395572386
2015-05-29;NYSE_DDD;32.707692307692305;0.5029721079103768
2015-05-29;NYSE_EMES;25.122966326144535;1.6169782718544734
2015-05-29;NYSE_KORS;31.627701808557568;5.978494623655917
2015-05-29;NYSE_LNKD;27.357084296042327;11.809367465243923
2015-05-29;NASDAQ_SSYS;44.705333540662416;9.476940382452186
2015-05-29;NYSE_TWTR;30.641195384906368;0.8999181892555176
2015-05-29;NASDAQ_WYNN;27.561151079136692;8.690038732744068
2015-06-01;NYSE_DDD;33.53846153846153;1.7592592592592544
2015-06-01;NYSE_EMES;25.085130533484673;1.565656565656559
2015-06-01;NYSE_KORS;29.804440523452435;3.2258064516129012
2015-06-01;NASDAQ_SSYS;43.342957972409366;10.220838052095129
2015-06-01;NYSE_TWTR;30.71685265746169;1.010101010101003
2015-06-01;NASDAQ_WYNN;28.25547445255474;11.343982093804039
2015-06-02;NYSE_DDD;32.49230769230769;0.18231540565177368
2015-06-02;NYSE_KORS;28.539920599911785;1.3991769547325097
2015-06-02;NASDAQ_SSYS;42.42226924955234;10.065026858919996
2015-06-02;NYSE_TWTR;31.15188197465481;1.6483516483516523
2015-06-02;NASDAQ_WYNN;26.76571763155968;9.37437537477513
2015-06-03;NYSE_DDD;32.55384615384615;0.27372262773722045
2015-06-03;NYSE_KORS;28.569328039994126;1.4409221902017348
2015-06-03;NASDAQ_SSYS;41.689728145857075;8.682300390843102
2015-06-03;NYSE_TWTR;30.017022886324945;0.0
2015-06-03;NASDAQ_WYNN;25.309229305423408;7.241548260656542
2015-06-04;NYSE_DDD;33.07692307692307;1.057471264367818
2015-06-04;NYSE_KORS;27.54006763711219;-0.8319805194805271
2015-06-04;NASDAQ_SSYS;41.966465896141955;9.200561009817676
2015-06-04;NYSE_TWTR;30.565538112351042;0.7899754835194747
2015-06-05;NYSE_DDD;32.36923076923077;-0.9554140127388573
2015-06-05;NYSE_KORS;28.142920158800184;-0.6138735420503318
2015-06-05;NASDAQ_SSYS;38.15725215692658;2.4743353514082593
2015-06-05;NYSE_TWTR;30.017022886324945;-1.4594594594594572
2015-06-08;NYSE_DDD;33.75384615384615;1.1147236414305546
2015-06-08;NYSE_EMES;25.028376844494886;1.286903860711577
2015-06-08;NYSE_KORS;29.201588001764456;0.8722741433021843
2015-06-08;NASDAQ_SSYS;39.67117043789679;5.04587155963302
2015-06-08;NYSE_TWTR;31.03839606582182;-0.6582556226001152
2015-06-08;NASDAQ_WYNN;25.053063016906968;8.74023437499999
2015-06-09;NYSE_DDD;33.199999999999996;0.2763703362505699
2015-06-09;NASDAQ_GRPN;25.477707006369428;0.1709401709401825
2015-06-09;NYSE_KORS;28.584031760035295;-0.7000205888408553
2015-06-09;NASDAQ_SSYS;39.67117043789679;5.04587155963302
2015-06-09;NYSE_TWTR;32.13542651787402;0.9476031215161546
2015-06-09;NASDAQ_WYNN;25.140891458684035;8.86781384434884
2015-06-10;NYSE_DDD;33.01538461538462;-0.5052824988516281
2015-06-10;NASDAQ_GRPN;25.85987261146496;0.6872852233676982
2015-06-10;NYSE_KORS;29.11336568151743;0.04148516905205563
2015-06-10;NASDAQ_SSYS;39.65489174670356;5.017534394388992
2015-06-10;NYSE_TWTR;32.192169472290516;1.0320781032078032
2015-06-11;NYSE_DDD;33.93846153846154;0.8849557522123954
2015-06-11;NYSE_KORS;29.657403323040732;0.8152173913043341
2015-06-11;NASDAQ_SSYS;41.03858049812795;7.482054113749312
2015-06-11;NYSE_TWTR;32.21108379042935;1.0602678571428443
2015-06-12;NYSE_DDD;34.4;1.5947467166979354
2015-06-12;NASDAQ_GRPN;25.32299741602067;-2.249134948096884
2015-06-12;NYSE_KORS;29.08395824143509;-1.8453244868339076
2015-06-12;NASDAQ_SSYS;42.48738401432525;10.189640532125676
2015-06-12;NYSE_TWTR;32.09759788159637;0.8913649025069647
2015-06-15;NYSE_DDD;36.123076923076916;4.335260115606929
2015-06-15;NASDAQ_GRPN;27.002583979328165;-1.061946902654876
2015-06-15;NYSE_KORS;30.745478606087346;0.5095541401273928
2015-06-15;NASDAQ_SSYS;42.42226924955234;10.065026858919996
2015-06-15;NYSE_TWTR;34.424059012672586;5.912892991058544
2015-06-16;NYSE_DDD;36.707692307692305;5.298979095770539
2015-06-16;NASDAQ_GRPN;27.77777777777778;-0.8944543828264727
2015-06-16;NYSE_KORS;31.612998088516402;1.7845624596861005
2015-06-16;NASDAQ_SSYS;41.55949861631125;8.440111420612817
2015-06-16;NYSE_TWTR;34.14034424059012;5.456634118322799
2015-06-17;NYSE_DDD;36.800000000000004;5.452775073028242
2015-06-17;NASDAQ_GRPN;29.97416020671835;2.214022140221404
2015-06-17;NYSE_KORS;31.730627848845767;1.9599396941632645
2015-06-17;NASDAQ_SSYS;39.752563893862934;5.187787084571742
2015-06-17;NYSE_TWTR;34.386230376394934;5.8518304987028005
2015-06-18;NYSE_DDD;35.815384615384616;3.835091083413235
2015-06-18;NASDAQ_GRPN;28.423772609819125;-1.8050541516245424
2015-06-18;NYSE_KORS;32.11292456991619;2.5341130604288535
2015-06-18;NASDAQ_SSYS;39.101416246133816;4.063084736701426
2015-06-18;NYSE_TWTR;34.44297333081143;5.943450663589159
2015-06-19;NYSE_DDD;36.58461538461539;5.0946142649199455
2015-06-19;NASDAQ_GRPN;28.515111695137975;0.0
2015-06-19;NYSE_KORS;30.41660444975362;1.58798283261803
2015-06-19;NASDAQ_SSYS;39.80139996744263;5.273120605732837
2015-06-19;NYSE_TWTR;32.17325515415169;2.3982152816508626
2015-06-22;NYSE_DDD;36.800000000000004;5.452775073028242
2015-06-22;NASDAQ_GRPN;28.515111695137975;-1.4705882352941189
2015-06-22;NYSE_KORS;29.311632074063006;-1.140684410646401
2015-06-22;NASDAQ_SSYS;38.17353084811981;2.5013164823591443
2015-06-22;NYSE_TWTR;32.75959901645546;3.291139240506334
2015-06-22;NASDAQ_WYNN;26.11432335504647;10.302129767211483
2015-06-23;NYSE_DDD;33.353846153846156;-5.216989843028619
2015-06-23;NASDAQ_GRPN;27.8600269179004;0.0
2015-06-23;NYSE_KORS;29.36915182613946;-1.28205128205127
2015-06-23;NASDAQ_SSYS;36.627055184763144;-3.0567685589519593
2015-06-23;NYSE_TWTR;33.10005674295442;3.816793893129775
2015-06-23;NASDAQ_WYNN;26.619336895264578;11.06124077398762
2015-06-24;NYSE_DDD;36.83076923076923;-0.24354603019971116
2015-06-24;NYSE_EMES;25.203252032520318;-4.037267080745347
2015-06-24;NASDAQ_GRPN;27.37127371273712;-0.7462686567164185
2015-06-24;NYSE_KORS;29.733840304182507;-1.796536796536808
2015-06-24;NASDAQ_SSYS;38.56421943675728;-0.5299417064123022
2015-06-24;NYSE_TWTR;33.478343105731035;4.407165197611593
2015-06-24;NASDAQ_WYNN;28.119739442289397;13.379492923327566
2015-06-25;NYSE_DDD;36.98461538461538;-2.0507812500000084
2015-06-25;NYSE_EMES;28.222996515679444;-0.05393743257819855
2015-06-25;NASDAQ_GRPN;27.913279132791324;-2.4436090225563887
2015-06-25;NYSE_KORS;30.45677498467198;-1.0138858276394114
2015-06-25;NASDAQ_SSYS;38.88979326062184;-2.3441662226957978
2015-06-25;NYSE_TWTR;33.478343105731035;4.407165197611593
2015-06-25;NASDAQ_WYNN;28.28075825221401;13.634044290233696
2015-06-26;NYSE_DDD;38.27692307692308;-2.392821535393821
2015-06-26;NYSE_EMES;28.26171118854045;-0.9713977334052871
2015-06-26;NASDAQ_GRPN;29.674796747967473;-0.38535645472062546
2015-06-26;NYSE_KORS;31.161863887185774;-1.8926742373636034
2015-06-26;NASDAQ_SSYS;40.322318085625916;-2.345881069285323
2015-06-26;NYSE_TWTR;33.30811424248156;4.140669313669884
2015-06-26;NASDAQ_WYNN;29.37129473761253;15.388601036269426
2015-06-29;NYSE_DDD;39.75384615384616;-0.3064351378958055
2015-06-29;NYSE_EMES;30.023228803716606;1.5214384508990435
2015-06-29;NASDAQ_FSLR;26.115830115830114;-1.7976588628762675
2015-06-29;NASDAQ_GRPN;31.436314363143637;2.1739130434782674
2015-06-29;NYSE_KORS;33.522378908645;1.5909614941203707
2015-06-29;NASDAQ_SSYS;41.72228552824354;5.391061452513966
2015-06-29;NYSE_TWTR;35.29411764705882;7.337035954399293
2015-06-29;NASDAQ_WYNN;31.252287199004602;18.54572554029595
2015-06-30;NYSE_DDD;39.93846153846154;-2.9200819672131164
2015-06-30;NYSE_EMES;30.12001548586914;1.6620498614958488
2015-06-30;NASDAQ_FSLR;27.444015444015452;-2.0008514261387775
2015-06-30;NASDAQ_GRPN;31.842818428184277;2.7833001988071504
2015-06-30;NYSE_KORS;35.48436541998773;4.6804466619149405
2015-06-30;NASDAQ_SSYS;43.13853166205437;8.016032064128249
2015-06-30;NYSE_TWTR;31.49233970115377;1.3804527885146327
2015-06-30;NASDAQ_WYNN;27.783063748810655;12.850917198743279
2015-07-01;NYSE_BAX;46.281448714404206;3.1394750386001
2015-07-01;NYSE_DDD;42.707692307692305;1.772287862513417
2015-07-01;NYSE_EMES;28.87596899224806;-3.324250681198926
2015-07-01;NASDAQ_FSLR;28.895752895752896;-0.06516072980017623
2015-07-01;NASDAQ_GRPN;33.604336043360426;5.5102040816326445
2015-07-01;NYSE_KORS;33.920907418761495;2.203665042913484
2015-07-01;NASDAQ_SSYS;44.11525313364806;9.903874162540047
2015-07-01;NYSE_TWTR;32.313575525812624;3.7288135593220346
2015-07-02;NYSE_BAX;47.055570915123035;4.647519582245434
2015-07-02;NYSE_DDD;41.69230769230769;-3.0606860158311258
2015-07-02;NYSE_EMES;31.24031007751939;-7.525366403607651
2015-07-02;NASDAQ_FSLR;30.239382239382234;1.8596413548815502
2015-07-02;NASDAQ_GRPN;34.28184281842819;6.597938144329903
2015-07-02;NYSE_KORS;33.98221949724095;2.2985837009519434
2015-07-02;NASDAQ_SSYS;43.74084323620381;9.172453703703686
2015-07-02;NYSE_TWTR;31.531531531531538;2.799552071668533
2015-07-02;NYSE_YELP;25.54602184087364;-1.8072289156626447
2015-07-06;NYSE_BAX;47.4149847940282;10.751840168243962
2015-07-06;NYSE_DDD;43.81538461538461;0.6024096385542137
2015-07-06;NYSE_EMES;36.41472868217054;-3.474550441938435
2015-07-06;NASDAQ_FSLR;31.752895752895753;17.49264539488573
2015-07-06;NASDAQ_GRPN;34.552845528455286;7.039337474120081
2015-07-06;NYSE_KORS;35.247678018575854;5.3311020798470095
2015-07-06;NASDAQ_SSYS;44.58733517825167;10.840188014101052
2015-07-06;NYSE_TWTR;31.90467038247165;3.640982218458931
2015-07-06;NYSE_YELP;26.89157566302652;-3.1741797812750194
2015-07-07;NYSE_BAX;48.70058059165054;13.527351118296963
2015-07-07;NYSE_DDD;43.47692307692307;-4.082743603701687
2015-07-07;NYSE_EMES;39.08914728682171;0.7636016544702577
2015-07-07;NYSE_FCX;27.09213863060017;-0.8115942028985541
2015-07-07;NASDAQ_FSLR;30.31660231660232;15.42553191489362
2015-07-07;NASDAQ_GRPN;33.877551020408156;6.378600823045259
2015-07-07;NYSE_KORS;33.84279475982533;3.8661008958038674
2015-07-07;NASDAQ_SSYS;43.8547940745564;9.394027254276587
2015-07-07;NYSE_TWTR;31.73169325389198;3.378378378378366
2015-07-07;NYSE_YELP;29.212168486739476;-0.8539944903581134
2015-07-08;NYSE_APA;25.126050420168074;1.7396184062850724
2015-07-08;NYSE_BAX;49.54382084600498;15.424657534246583
2015-07-08;NYSE_DDD;45.78461538461538;-2.4404086265607248
2015-07-08;NYSE_EMES;41.686046511627914;5.250913924891997
2015-07-08;NYSE_FCX;30.262045646661033;3.6969696969696937
2015-07-08;NASDAQ_FSLR;33.17374517374517;20.360526923965782
2015-07-08;NASDAQ_GRPN;34.5578231292517;7.484407484407492
2015-07-08;NYSE_KORS;34.62986198243412;5.710172744721695
2015-07-08;NASDAQ_SSYS;44.6036138694449;10.872759330002927
2015-07-08;NYSE_TWTR;33.1923890063425;5.638665132336021
2015-07-08;NYSE_YELP;30.96723868954759;1.6666666666666763
2015-07-09;NYSE_BAX;48.82499308819463;13.803349540788759
2015-07-09;NYSE_DDD;48.58461538461538;2.8725314183123904
2015-07-09;NYSE_EMES;39.06976744186046;0.7315521628498741
2015-07-09;NYSE_FCX;29.078613693998307;1.9666269368295488
2015-07-09;NASDAQ_FSLR;32.58687258687259;19.312714776632305
2015-07-09;NASDAQ_GRPN;33.33333333333333;5.5102040816326445
2015-07-09;NYSE_KORS;34.14366373902132;4.929745177423197
2015-07-09;NASDAQ_SSYS;47.7942373433176;17.648893046460856
2015-07-09;NYSE_TWTR;33.961176244474345;6.868451688009311
2015-07-09;NYSE_YELP;32.23478939157566;3.568345323741013
2015-07-10;NYSE_APA;25.23654851009745;2.738949754438993
2015-07-10;NYSE_BAX;48.00940005529445;12.01808029779315
2015-07-10;NYSE_DDD;48.246153846153845;2.1997621878715874
2015-07-10;NYSE_EMES;39.72868217054263;1.832797427652734
2015-07-10;NYSE_FCX;29.247675401521562;2.210274790919958
2015-07-10;NASDAQ_FSLR;32.0;21.462639109697925
2015-07-10;NASDAQ_GRPN;34.14965986394557;6.81818181818182
2015-07-10;NYSE_KORS;33.317639673571875;6.589785831960454
2015-07-10;NASDAQ_SSYS;42.99999999999999;14.125831820931623
2015-07-10;NYSE_TWTR;32.90409379204306;5.184760813520488
2015-07-10;NYSE_YELP;32.27379095163807;3.627987330837908
2015-07-13;NYSE_BAX;48.023223666021565;12.047872340425535
2015-07-13;NYSE_DDD;47.199999999999996;0.17482517482518145
2015-07-13;NYSE_EMES;40.600775193798455;3.3278955954323104
2015-07-13;NYSE_FCX;28.486897717666942;1.1229314420803649
2015-07-13;NASDAQ_FSLR;28.942084942084946;16.235600956313842
2015-07-13;NASDAQ_GRPN;29.655172413793107;1.372549019607849
2015-07-13;NYSE_KORS;30.592312539382476;2.973218338629131
2015-07-13;NASDAQ_SSYS;40.039027851694165;11.627218934911243
2015-07-13;NYSE_TWTR;30.833172240479406;2.6271660145332523
2015-07-13;NYSE_YELP;30.90873634945398;1.5805814281682256
2015-07-14;NYSE_BAX;47.843516726568986;11.661807580174944
2015-07-14;NYSE_DDD;47.107692307692304;-1.2798138452588854
2015-07-14;NYSE_EMES;38.62403100775194;-7.29396905588886
2015-07-14;NYSE_FCX;27.683854606931536;-4.091174751607244
2015-07-14;NASDAQ_FSLR;29.25096525096525;16.743069198864863
2015-07-14;NASDAQ_GRPN;29.655172413793107;1.372549019607849
2015-07-14;NYSE_KORS;31.505986137366097;4.346826126954923
2015-07-14;NASDAQ_SSYS;38.5666134468689;8.951775916835098
2015-07-14;NYSE_TWTR;29.016044848250527;-0.24509803921567622
2015-07-14;NYSE_YELP;29.816692667706707;-1.1669908307863341
2015-07-15;NYSE_BAX;47.88498755875034;11.750663129973473
2015-07-15;NYSE_DDD;45.53915275994866;-3.712433706540949
2015-07-15;NYSE_EMES;42.99029126213592;-5.8242506811989125
2015-07-15;NYSE_FCX;30.642434488588332;-0.6703229737964621
2015-07-15;NASDAQ_FSLR;31.28957528957529;20.206788042256672
2015-07-15;NASDAQ_GRPN;30.069930069930074;3.399999999999999
2015-07-15;NYSE_KORS;32.340894770006294;5.634458672875423
2015-07-15;NYSE_P;26.39327024185068;38.42857142857142
2015-07-15;NASDAQ_SSYS;38.134506138904165;11.759478672985779
2015-07-15;NYSE_TWTR;31.065145950125654;2.7201346045990076
2015-07-15;NYSE_YELP;31.747269890795632;1.6285714285714292
2015-07-16;NYSE_BAX;47.788222283660495;11.543553084458564
2015-07-16;NYSE_DDD;46.5139116202946;-3.3659730722154264
2015-07-16;NYSE_EMES;46.31067961165049;-6.8716094032549675
2015-07-16;NYSE_FCX;31.10735418427726;-2.5766871165644165
2015-07-16;NASDAQ_FSLR;30.872586872586876;19.481680071492402
2015-07-16;NASDAQ_GRPN;27.6923076923077;-0.3868471953578254
2015-07-16;NYSE_KORS;35.01890359168242;9.987878787878781
2015-07-16;NYSE_P;25.60462670872765;36.961130742049455
2015-07-16;NASDAQ_SSYS;37.32820230896096;10.321637426900567
2015-07-16;NYSE_TWTR;30.21457568142277;1.4681440443213327
2015-07-16;NYSE_YELP;31.532761310452422;1.3101680432925118
2015-07-17;NYSE_APA;26.137689614935823;-2.8238546603475507
2015-07-17;NYSE_BAX;48.3549903234725;12.7676659528908
2015-07-17;NYSE_DDD;47.62852404643449;-3.6732108929702236
2015-07-17;NYSE_EMES;50.474308300395265;2.7533918595371163
2015-07-17;NYSE_FCX;32.882502113271336;-1.0075566750629732
2015-07-17;NASDAQ_FSLR;32.123552123552116;21.683731513083035
2015-07-17;NASDAQ_GRPN;28.391608391608393;0.5859375000000049
2015-07-17;NYSE_KORS;36.16887208569627;11.969397828232957
2015-07-17;NYSE_NEM;25.279884434814008;-9.424842919284691
2015-07-17;NYSE_P;26.60357518401682;38.82521489971345
2015-07-17;NASDAQ_SSYS;38.44603261865493;12.325096754986582
2015-07-17;NYSE_TWTR;30.952380952380942;2.6913372582001704
2015-07-17;NYSE_YELP;31.825273010920434;1.744851258581234
2015-07-20;NYSE_APA;29.08401400233373;1.2134923899629853
2015-07-20;NYSE_BAX;47.940282001658844;11.869357408390883
2015-07-20;NYSE_DDD;46.860080793242744;5.114029025570146
2015-07-20;NASDAQ_EBAY;56.90149343792428;0.6300315015750777
2015-07-20;NYSE_EMES;46.89809630459126;8.603964571910582
2015-07-20;NYSE_FCX;36.390532544378694;4.451827242524916
2015-07-20;NASDAQ_FSLR;31.91757118137486;23.56746765249537
2015-07-20;NASDAQ_GRPN;28.792134831460668;1.577909270216964
2015-07-20;NYSE_KORS;37.11405166981726;13.652304609218428
2015-07-20;NYSE_NEM;34.416756951968225;3.1938325991189336
2015-07-20;NYSE_P;27.392218717139848;40.33309196234611
2015-07-20;NASDAQ_SSYS;38.71345029239765;20.0063613231552
2015-07-20;NYSE_TWTR;30.68137824235384;2.289863166713209
2015-07-20;NYSE_YELP;32.6248049921997;2.9522431259044954
2015-07-21;NYSE_APA;30.673862310385065;3.53460972017673
2015-07-21;NYSE_BAX;47.677633397843515;11.307793923381773
2015-07-21;NYSE_DDD;42.77522935779816;1.6032064128256525
2015-07-21;NASDAQ_EBAY;56.85623774324936;0.5244755244755195
2015-07-21;NYSE_EMES;47.975149562816384;13.887660327288815
2015-07-21;NYSE_FCX;33.55874894336432;-4.198473282442749
2015-07-21;NASDAQ_FSLR;31.602957369828538;22.99908003679853
2015-07-21;NASDAQ_GRPN;29.137199434229146;2.794411177644722
2015-07-21;NYSE_KORS;35.607743573468746;11.803844258255298
2015-07-21;NYSE_NEM;32.32213795594078;-1.0138740661686112
2015-07-21;NYSE_P;26.182965299684547;38.03418803418804
2015-07-21;NASDAQ_SSYS;34.639376218323584;12.526096033402908
2015-07-21;NYSE_TWTR;29.094076655052252;-0.24570024570025498
2015-07-21;NYSE_URI;25.073718253590794;-1.4472514916846524
2015-07-21;NYSE_YELP;30.635725429017164;-1.4900196795052043
2015-07-22;NYSE_APA;30.9801633605601;3.9940828402366875
2015-07-22;NYSE_BAX;47.871163948023224;11.721028904799793
2015-07-22;NYSE_DDD;44.11314984709481;4.0355677154582885
2015-07-22;NYSE_DVN;25.916268289149645;0.07821666014860999
2015-07-22;NASDAQ_EBAY;57.08251621662392;1.0544815465729374
2015-07-22;NYSE_EMES;51.242521859180854;21.51958470976875
2015-07-22;NYSE_FCX;36.34826711749788;-9.42895086321381
2015-07-22;NASDAQ_FSLR;33.14456504640554;25.835294117647052
2015-07-22;NASDAQ_GRPN;31.824611032531823;6.846473029045644
2015-07-22;NYSE_KORS;36.11907035975804;13.057562920508333
2015-07-22;NYSE_NEM;33.11664860960636;0.1619870410367232
2015-07-22;NYSE_P;27.076761303890645;39.726027397260275
2015-07-22;NASDAQ_SSYS;35.92592592592593;14.785518710069972
2015-07-22;NYSE_URI;26.158089983829548;-13.706041478809741
2015-07-22;NYSE_YELP;32.839313572542906;1.7421602787456487
2015-07-23;NYSE_APA;30.936406067677947;3.9281942977824698
2015-07-23;NYSE_BAX;47.51175006911806;10.956017908875438
2015-07-23;NYSE_DDD;41.679873217115684;3.3288043478260887
2015-07-23;NYSE_DVN;25.887295378820806;0.03909304143863004
2015-07-23;NASDAQ_EBAY;57.11268667974054;1.1255715793176233
2015-07-23;NYSE_EMES;51.08145421076852;21.11947318908748
2015-07-23;NYSE_FCX;42.34995773457312;-8.35777126099707
2015-07-23;NASDAQ_FSLR;30.99773974814336;25.128685072531574
2015-07-23;NASDAQ_GRPN;27.157001414427157;-3.4951456310679725
2015-07-23;NYSE_KORS;36.62846227316141;13.966340115548844
2015-07-23;NYSE_NEM;36.43914770675334;5.397727272727268
2015-07-23;NYSE_P;27.024185068349098;39.625360230547535
2015-07-23;NYSE_URI;36.28840483211261;0.014929829799926702
2015-07-23;NYSE_YELP;31.669266770670827;-1.3698630136986212
2015-07-24;NYSE_APA;34.23778264040846;9.16149068322982
2015-07-24;NYSE_BAX;47.967929223113074;11.9287991498406
2015-07-24;NYSE_DDD;41.1319250697489;2.9790115098172056
2015-07-24;NYSE_DVN;28.436911487758948;3.603238866396764
2015-07-24;NASDAQ_EBAY;57.41439131090662;1.842012043924901
2015-07-24;NYSE_EMES;49.48821709116877;21.34778510838832
2015-07-24;NYSE_FCX;48.05579036348268;1.7087062652563128
2015-07-24;NASDAQ_FSLR;27.98726328138093;24.45892483127763
2015-07-24;NASDAQ_GRPN;29.403409090909093;-0.6036217303822808
2015-07-24;NYSE_KORS;37.392550143266476;15.357233663869819
2015-07-24;NYSE_NEM;35.716865294330084;4.213483146067416
2015-07-24;NYSE_URI;38.43812422714734;3.507416563658832
2015-07-24;NYSE_YELP;30.78309633486881;-2.401620370370386
2015-07-27;NYSE_APA;35.06929248723559;10.559424848348693
2015-07-27;NYSE_APC;25.47913117546849;11.587369624232032
2015-07-27;NYSE_BAX;47.88498755875034;11.750663129973473
2015-07-27;NYSE_DDD;41.53290529695025;4.392587508579276
2015-07-27;NYSE_DVN;29.26263943213096;4.812615195576493
2015-07-27;NASDAQ_EBAY;57.76135163674763;2.6785714285714284
2015-07-27;NYSE_EMES;46.07160616608652;18.71830336560626
2015-07-27;NYSE_EOG;26.36080088540095;9.864735619620166
2015-07-27;NYSE_FCX;51.944209636517336;9.93843447669306
2015-07-27;NASDAQ_FSLR;26.28182769445413;26.51999053702388
2015-07-27;NASDAQ_GRPN;29.97159090909091;0.2028397565923058
2015-07-27;NYSE_KORS;37.80643107290672;16.124904018428452
2015-07-27;NYSE_NEM;37.81148429035754;7.723577235772369
2015-07-27;NYSE_URI;38.01959478740607;4.818907305095151
2015-07-27;NYSE_YELP;32.44542359303025;-0.6522383634746484
2015-07-28;NYSE_APA;32.21006564551423;5.896277168065423
2015-07-28;NYSE_BAX;47.34586674039259;10.60645838802835
2015-07-28;NYSE_DD;25.86206896551725;-0.25044722719141427
2015-07-28;NYSE_DDD;40.47715325515568;3.3288043478260887
2015-07-28;NYSE_DVN;27.58221063305809;2.380476095219039
2015-07-28;NASDAQ_EBAY;57.26353899532358;1.4825273561595542
2015-07-28;NYSE_EMES;42.83938339134759;12.00521966072206
2015-07-28;NYSE_FCX;47.28516460025652;1.3787510137875096
2015-07-28;NASDAQ_GRPN;29.829545454545446;-2.024291497975719
2015-07-28;NYSE_KORS;37.249283667621775;15.093860984271931
2015-07-28;NYSE_NEM;36.29469122426869;5.158730158730159
2015-07-28;NYSE_URI;36.33596499571958;2.046914686986389
2015-07-28;NYSE_YELP;32.8860404566393;-20.50134288272157
2015-07-29;NYSE_APA;31.130409184574624;5.172045308826676
2015-07-29;NYSE_BAX;46.7790987005806;9.428571428571434
2015-07-29;NYSE_DD;26.44562334217507;0.540930400288491
2015-07-29;NYSE_DDD;37.174721189591075;-3.6817882971729157
2015-07-29;NASDAQ_EBAY;56.629959269874796;-0.31304347826086903
2015-07-29;NYSE_EMES;35.977125808055696;-1.1262135922330063
2015-07-29;NYSE_FCX;46.466809421841546;-5.280000000000001
2015-07-29;NASDAQ_GRPN;29.239766081871345;-0.41322314049585895
2015-07-29;NYSE_KORS;36.150907354345755;13.113936674146093
2015-07-29;NYSE_NEM;36.1863488624052;4.980192416525178
2015-07-29;NYSE_URI;36.38352515932655;2.123205741626797
2015-07-29;NYSE_YELP;49.80973362707791;6.3048683160415075
2015-07-30;NYSE_APA;30.977130977130983;5.8734939759036235
2015-07-30;NYSE_BAX;44.69173348078518;5.29867533116722
2015-07-30;NYSE_DD;26.27320954907162;0.3058103975535071
2015-07-30;NYSE_DDD;39.519650655021834;5.776173285198561
2015-07-30;NYSE_DVN;25.452938577110036;-2.3513139695712266
